,Scope 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Scope 2,,,,,,,,,,,,,,Scope 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sinks,,,,,,,,
2016,,,,,,,,,,,0.044588386,0.044588386,0.044588386,0.044588386,0.013074908,0.013441809,0,0.057507117,0,0,9.458129032,0.005083571,0.005154464,,0.606944444,2.4720764,0.003151786,0.03414929,,0.005450714,0.005613393,,,,0.606944444,0.606944444,0,0,0,0,0,0,0.0855392,0.001198106,,0.0855392,,,,,,,,,,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000194702,0.000194702,0,,,0,0.000555519,0.001396359,0.000555519,0.000736695,,,,,,,,,,,,,,,2.68,,,,,,0.000194702,0.000555519,0.00027776,0.001396359,0.000736695,0.000194702,,,,,,,,,,,,,,
2017,,,,,,,,,,,0.044588386,0.044588386,0.044588386,0.044588386,0.013074908,0.013441809,0,0.057507117,0,0,9.458129032,0.005083571,0.005154464,,0.606944444,2.4720764,0.003151786,0.03414929,,0.005450714,0.005613393,,,,0.606944444,0.606944444,0,0,0,0,0,0,0.0855392,0.001198106,,0.0855392,,,,,,,,,,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000194702,0.000194702,0,,,0,0.000555519,0.001396359,0.000555519,0.000736695,,,,,,,,,,,,,,,2.68,,,,,,0.000194702,0.000555519,0.00027776,0.001396359,0.000736695,0.000194702,,,,,,,,,,,,,,
2018,,,,,,,,,,,0.044588386,0.044588386,0.044588386,0.044588386,0.013074908,0.013441809,0,0.057507117,0,0,9.458129032,0.005083571,0.005154464,,0.606944444,2.4720764,0.003151786,0.03414929,,0.005450714,0.005613393,,,,0.606944444,0.606944444,0,0,0,0,0,0,0.0855392,0.001198106,,0.0855392,,,,,,,,,,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000194702,0.000194702,0,,,0,0.000555519,0.001396359,0.000555519,0.000736695,,,,,,,,,,,,,,,2.68,,,,,,0.000194702,0.000555519,0.00027776,0.001396359,0.000736695,0.000194702,,,,,,,,,,,,,,
2019,,,,,,,,,,,0.044588386,0.044588386,0.044588386,0.044588386,0.013074908,0.013441809,0,0.057507117,0,0,9.458129032,0.005083571,0.005154464,,0.606944444,2.4720764,0.003151786,0.03414929,,0.005450714,0.005613393,,,,0.606944444,0.606944444,0,0,0,0,0,0,0.0855392,0.001198106,,0.0855392,,,,,,,,,,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000194702,0.000194702,0,,,0,0.000555519,0.001396359,0.000555519,0.000736695,,,,,,,,,,,,,,,2.68,,,,,,0.000194702,0.000555519,0.00027776,0.001396359,0.000736695,0.000194702,,,,,,,,,,,,,,
2020,,,,,,,,,,,0.044588386,0.044588386,0.044588386,0.044588386,0.013074908,0.013441809,0,0.057507117,0,0,9.458129032,0.005083571,0.005154464,,0.606944444,2.4720764,0.003151786,0.03414929,,0.005450714,0.005613393,,,,0.606944444,0.606944444,0,0,0,0,0,0,0.0855392,0.001198106,,0.0855392,,,,,,,,,,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000194702,0.000194702,0,,,0,0.000555519,0.001396359,0.000555519,0.000736695,,,,,,,,,,,,,,,2.68,,,,,,0.000194702,0.000555519,0.00027776,0.001396359,0.000736695,0.000194702,,,,,,,,,,,,,,
2021,,,,,,,,,,,0.044588386,0.044588386,0.044588386,0.044588386,0.013074908,0.013441809,0,0.057507117,0,0,9.458129032,0.005083571,0.005154464,,0.606944444,2.4720764,0.003151786,0.03414929,,0.005450714,0.005613393,,,,0.606944444,0.606944444,0,0,0,0,0,0,0.0855392,0.001198106,,0.0855392,,,,,,,,,,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000194702,0.000194702,0,,,0,0.000555519,0.001396359,0.000555519,0.000736695,,,,,,,,,,,,,,,2.68,,,,,,0.000194702,0.000555519,0.00027776,0.001396359,0.000736695,0.000194702,,,,,,,,,,,,,,
2022,,,,,,,,,,,0.044588386,0.044588386,0.044588386,0.044588386,0.013074908,0.013441809,0,0.057507117,0,0,9.458129032,0.005083571,0.005154464,,0.606944444,2.4720764,0.003151786,0.03414929,,0.005450714,0.005613393,,,,0.606944444,0.606944444,0,0,0,0,0,0,0.0855392,0.001198106,,0.0855392,,,,,,,,,,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000194702,0.000194702,0,,,0,0.000555519,0.001396359,0.000555519,0.000736695,,,,,,,,,,,,,,,2.68,,,,,,0.000194702,0.000555519,0.00027776,0.001396359,0.000736695,0.000194702,,,,,,,,,,,,,,
2023,,,,,,,,,,,0.044588386,0.044588386,0.044588386,0.044588386,0.013074908,0.013441809,0,0.057507117,0,0,9.458129032,0.005083571,0.005154464,,0.606944444,2.4720764,0.003151786,0.03414929,,0.005450714,0.005613393,,,,0.606944444,0.606944444,0,0,0,0,0,0,0.0855392,0.001198106,,0.0855392,,,,,,,,,,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000194702,0.000194702,0,,,0,0.000555519,0.001396359,0.000555519,0.000736695,,,,,,,,,,,,,,,2.68,,,,,,0.000194702,0.000555519,0.00027776,0.001396359,0.000736695,0.000194702,,,,,,,,,,,,,,
2024,,,,,,,,,,,0.044588386,0.044588386,0.044588386,0.044588386,0.013074908,0.013441809,0,0.057507117,0,0,9.458129032,0.005083571,0.005154464,,0.606944444,2.4720764,0.003151786,0.03414929,,0.005450714,0.005613393,,,,0.606944444,0.606944444,0,0,0,0,0,0,0.0855392,0.001198106,,0.0855392,,,,,,,,,,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000194702,0.000194702,0,,,0,0.000555519,0.001396359,0.000555519,0.000736695,,,,,,,,,,,,,,,2.68,,,,,,0.000194702,0.000555519,0.00027776,0.001396359,0.000736695,0.000194702,,,,,,,,,,,,,,
2025,,,,,,,,,,,0.044588386,0.044588386,0.044588386,0.044588386,0.013074908,0.013441809,0,0.057507117,0,0,9.458129032,0.005083571,0.005154464,,0.606944444,2.4720764,0.003151786,0.03414929,,0.005450714,0.005613393,,,,0.606944444,0.606944444,0,0,0,0,0,0,0.0855392,0.001198106,,0.0855392,,,,,,,,,,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000194702,0.000194702,0,,,0,0.000555519,0.001396359,0.000555519,0.000736695,,,,,,,,,,,,,,,2.68,,,,,,0.000194702,0.000555519,0.00027776,0.001396359,0.000736695,0.000194702,,,,,,,,,,,,,,
2026,,,,,,,,,,,0.044588386,0.044588386,0.044588386,0.044588386,0.013074908,0.013441809,0,0.057507117,0,0,9.458129032,0.005083571,0.005154464,,0.606944444,2.4720764,0.003151786,0.03414929,,0.005450714,0.005613393,,,,0.606944444,0.606944444,0,0,0,0,0,0,0.0855392,0.001198106,,0.0855392,,,,,,,,,,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000194702,0.000194702,0,,,0,0.000555519,0.001396359,0.000555519,0.000736695,,,,,,,,,,,,,,,2.68,,,,,,0.000194702,0.000555519,0.00027776,0.001396359,0.000736695,0.000194702,,,,,,,,,,,,,,
2027,,,,,,,,,,,0.044588386,0.044588386,0.044588386,0.044588386,0.013074908,0.013441809,0,0.057507117,0,0,9.458129032,0.005083571,0.005154464,,0.606944444,2.4720764,0.003151786,0.03414929,,0.005450714,0.005613393,,,,0.606944444,0.606944444,0,0,0,0,0,0,0.0855392,0.001198106,,0.0855392,,,,,,,,,,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000194702,0.000194702,0,,,0,0.000555519,0.001396359,0.000555519,0.000736695,,,,,,,,,,,,,,,2.68,,,,,,0.000194702,0.000555519,0.00027776,0.001396359,0.000736695,0.000194702,,,,,,,,,,,,,,
2028,,,,,,,,,,,0.044588386,0.044588386,0.044588386,0.044588386,0.013074908,0.013441809,0,0.057507117,0,0,9.458129032,0.005083571,0.005154464,,0.606944444,2.4720764,0.003151786,0.03414929,,0.005450714,0.005613393,,,,0.606944444,0.606944444,0,0,0,0,0,0,0.0855392,0.001198106,,0.0855392,,,,,,,,,,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000194702,0.000194702,0,,,0,0.000555519,0.001396359,0.000555519,0.000736695,,,,,,,,,,,,,,,2.68,,,,,,0.000194702,0.000555519,0.00027776,0.001396359,0.000736695,0.000194702,,,,,,,,,,,,,,
2029,,,,,,,,,,,0.044588386,0.044588386,0.044588386,0.044588386,0.013074908,0.013441809,0,0.057507117,0,0,9.458129032,0.005083571,0.005154464,,0.606944444,2.4720764,0.003151786,0.03414929,,0.005450714,0.005613393,,,,0.606944444,0.606944444,0,0,0,0,0,0,0.0855392,0.001198106,,0.0855392,,,,,,,,,,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000194702,0.000194702,0,,,0,0.000555519,0.001396359,0.000555519,0.000736695,,,,,,,,,,,,,,,2.68,,,,,,0.000194702,0.000555519,0.00027776,0.001396359,0.000736695,0.000194702,,,,,,,,,,,,,,
2030,,,,,,,,,,,0.044588386,0.044588386,0.044588386,0.044588386,0.013074908,0.013441809,0,0.057507117,0,0,9.458129032,0.005083571,0.005154464,,0.606944444,2.4720764,0.003151786,0.03414929,,0.005450714,0.005613393,,,,0.606944444,0.606944444,0,0,0,0,0,0,0.0855392,0.001198106,,0.0855392,,,,,,,,,,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000194702,0.000194702,0,,,0,0.000555519,0.001396359,0.000555519,0.000736695,,,,,,,,,,,,,,,2.68,,,,,,0.000194702,0.000555519,0.00027776,0.001396359,0.000736695,0.000194702,,,,,,,,,,,,,,
2031,,,,,,,,,,,0.044588386,0.044588386,0.044588386,0.044588386,0.013074908,0.013441809,0,0.057507117,0,0,9.458129032,0.005083571,0.005154464,,0.606944444,2.4720764,0.003151786,0.03414929,,0.005450714,0.005613393,,,,0.606944444,0.606944444,0,0,0,0,0,0,0.0855392,0.001198106,,0.0855392,,,,,,,,,,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000194702,0.000194702,0,,,0,0.000555519,0.001396359,0.000555519,0.000736695,,,,,,,,,,,,,,,2.68,,,,,,0.000194702,0.000555519,0.00027776,0.001396359,0.000736695,0.000194702,,,,,,,,,,,,,,
2032,,,,,,,,,,,0.044588386,0.044588386,0.044588386,0.044588386,0.013074908,0.013441809,0,0.057507117,0,0,9.458129032,0.005083571,0.005154464,,0.606944444,2.4720764,0.003151786,0.03414929,,0.005450714,0.005613393,,,,0.606944444,0.606944444,0,0,0,0,0,0,0.0855392,0.001198106,,0.0855392,,,,,,,,,,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000194702,0.000194702,0,,,0,0.000555519,0.001396359,0.000555519,0.000736695,,,,,,,,,,,,,,,2.68,,,,,,0.000194702,0.000555519,0.00027776,0.001396359,0.000736695,0.000194702,,,,,,,,,,,,,,
2033,,,,,,,,,,,0.044588386,0.044588386,0.044588386,0.044588386,0.013074908,0.013441809,0,0.057507117,0,0,9.458129032,0.005083571,0.005154464,,0.606944444,2.4720764,0.003151786,0.03414929,,0.005450714,0.005613393,,,,0.606944444,0.606944444,0,0,0,0,0,0,0.0855392,0.001198106,,0.0855392,,,,,,,,,,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000194702,0.000194702,0,,,0,0.000555519,0.001396359,0.000555519,0.000736695,,,,,,,,,,,,,,,2.68,,,,,,0.000194702,0.000555519,0.00027776,0.001396359,0.000736695,0.000194702,,,,,,,,,,,,,,
2034,,,,,,,,,,,0.044588386,0.044588386,0.044588386,0.044588386,0.013074908,0.013441809,0,0.057507117,0,0,9.458129032,0.005083571,0.005154464,,0.606944444,2.4720764,0.003151786,0.03414929,,0.005450714,0.005613393,,,,0.606944444,0.606944444,0,0,0,0,0,0,0.0855392,0.001198106,,0.0855392,,,,,,,,,,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000194702,0.000194702,0,,,0,0.000555519,0.001396359,0.000555519,0.000736695,,,,,,,,,,,,,,,2.68,,,,,,0.000194702,0.000555519,0.00027776,0.001396359,0.000736695,0.000194702,,,,,,,,,,,,,,
2035,,,,,,,,,,,0.044588386,0.044588386,0.044588386,0.044588386,0.013074908,0.013441809,0,0.057507117,0,0,9.458129032,0.005083571,0.005154464,,0.606944444,2.4720764,0.003151786,0.03414929,,0.005450714,0.005613393,,,,0.606944444,0.606944444,0,0,0,0,0,0,0.0855392,0.001198106,,0.0855392,,,,,,,,,,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000194702,0.000194702,0,,,0,0.000555519,0.001396359,0.000555519,0.000736695,,,,,,,,,,,,,,,2.68,,,,,,0.000194702,0.000555519,0.00027776,0.001396359,0.000736695,0.000194702,,,,,,,,,,,,,,
2036,,,,,,,,,,,0.044588386,0.044588386,0.044588386,0.044588386,0.013074908,0.013441809,0,0.057507117,0,0,9.458129032,0.005083571,0.005154464,,0.606944444,2.4720764,0.003151786,0.03414929,,0.005450714,0.005613393,,,,0.606944444,0.606944444,0,0,0,0,0,0,0.0855392,0.001198106,,0.0855392,,,,,,,,,,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000194702,0.000194702,0,,,0,0.000555519,0.001396359,0.000555519,0.000736695,,,,,,,,,,,,,,,2.68,,,,,,0.000194702,0.000555519,0.00027776,0.001396359,0.000736695,0.000194702,,,,,,,,,,,,,,
2037,,,,,,,,,,,0.044588386,0.044588386,0.044588386,0.044588386,0.013074908,0.013441809,0,0.057507117,0,0,9.458129032,0.005083571,0.005154464,,0.606944444,2.4720764,0.003151786,0.03414929,,0.005450714,0.005613393,,,,0.606944444,0.606944444,0,0,0,0,0,0,0.0855392,0.001198106,,0.0855392,,,,,,,,,,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000194702,0.000194702,0,,,0,0.000555519,0.001396359,0.000555519,0.000736695,,,,,,,,,,,,,,,2.68,,,,,,0.000194702,0.000555519,0.00027776,0.001396359,0.000736695,0.000194702,,,,,,,,,,,,,,
2038,,,,,,,,,,,0.044588386,0.044588386,0.044588386,0.044588386,0.013074908,0.013441809,0,0.057507117,0,0,9.458129032,0.005083571,0.005154464,,0.606944444,2.4720764,0.003151786,0.03414929,,0.005450714,0.005613393,,,,0.606944444,0.606944444,0,0,0,0,0,0,0.0855392,0.001198106,,0.0855392,,,,,,,,,,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000194702,0.000194702,0,,,0,0.000555519,0.001396359,0.000555519,0.000736695,,,,,,,,,,,,,,,2.68,,,,,,0.000194702,0.000555519,0.00027776,0.001396359,0.000736695,0.000194702,,,,,,,,,,,,,,
2039,,,,,,,,,,,0.044588386,0.044588386,0.044588386,0.044588386,0.013074908,0.013441809,0,0.057507117,0,0,9.458129032,0.005083571,0.005154464,,0.606944444,2.4720764,0.003151786,0.03414929,,0.005450714,0.005613393,,,,0.606944444,0.606944444,0,0,0,0,0,0,0.0855392,0.001198106,,0.0855392,,,,,,,,,,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000194702,0.000194702,0,,,0,0.000555519,0.001396359,0.000555519,0.000736695,,,,,,,,,,,,,,,2.68,,,,,,0.000194702,0.000555519,0.00027776,0.001396359,0.000736695,0.000194702,,,,,,,,,,,,,,
2040,,,,,,,,,,,0.044588386,0.044588386,0.044588386,0.044588386,0.013074908,0.013441809,0,0.057507117,0,0,9.458129032,0.005083571,0.005154464,,0.606944444,2.4720764,0.003151786,0.03414929,,0.005450714,0.005613393,,,,0.606944444,0.606944444,0,0,0,0,0,0,0.0855392,0.001198106,,0.0855392,,,,,,,,,,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000194702,0.000194702,0,,,0,0.000555519,0.001396359,0.000555519,0.000736695,,,,,,,,,,,,,,,2.68,,,,,,0.000194702,0.000555519,0.00027776,0.001396359,0.000736695,0.000194702,,,,,,,,,,,,,,
2041,,,,,,,,,,,0.044588386,0.044588386,0.044588386,0.044588386,0.013074908,0.013441809,0,0.057507117,0,0,9.458129032,0.005083571,0.005154464,,0.606944444,2.4720764,0.003151786,0.03414929,,0.005450714,0.005613393,,,,0.606944444,0.606944444,0,0,0,0,0,0,0.0855392,0.001198106,,0.0855392,,,,,,,,,,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000194702,0.000194702,0,,,0,0.000555519,0.001396359,0.000555519,0.000736695,,,,,,,,,,,,,,,2.68,,,,,,0.000194702,0.000555519,0.00027776,0.001396359,0.000736695,0.000194702,,,,,,,,,,,,,,
2042,,,,,,,,,,,0.044588386,0.044588386,0.044588386,0.044588386,0.013074908,0.013441809,0,0.057507117,0,0,9.458129032,0.005083571,0.005154464,,0.606944444,2.4720764,0.003151786,0.03414929,,0.005450714,0.005613393,,,,0.606944444,0.606944444,0,0,0,0,0,0,0.0855392,0.001198106,,0.0855392,,,,,,,,,,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000194702,0.000194702,0,,,0,0.000555519,0.001396359,0.000555519,0.000736695,,,,,,,,,,,,,,,2.68,,,,,,0.000194702,0.000555519,0.00027776,0.001396359,0.000736695,0.000194702,,,,,,,,,,,,,,
2043,,,,,,,,,,,0.044588386,0.044588386,0.044588386,0.044588386,0.013074908,0.013441809,0,0.057507117,0,0,9.458129032,0.005083571,0.005154464,,0.606944444,2.4720764,0.003151786,0.03414929,,0.005450714,0.005613393,,,,0.606944444,0.606944444,0,0,0,0,0,0,0.0855392,0.001198106,,0.0855392,,,,,,,,,,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000194702,0.000194702,0,,,0,0.000555519,0.001396359,0.000555519,0.000736695,,,,,,,,,,,,,,,2.68,,,,,,0.000194702,0.000555519,0.00027776,0.001396359,0.000736695,0.000194702,,,,,,,,,,,,,,
2044,,,,,,,,,,,0.044588386,0.044588386,0.044588386,0.044588386,0.013074908,0.013441809,0,0.057507117,0,0,9.458129032,0.005083571,0.005154464,,0.606944444,2.4720764,0.003151786,0.03414929,,0.005450714,0.005613393,,,,0.606944444,0.606944444,0,0,0,0,0,0,0.0855392,0.001198106,,0.0855392,,,,,,,,,,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000194702,0.000194702,0,,,0,0.000555519,0.001396359,0.000555519,0.000736695,,,,,,,,,,,,,,,2.68,,,,,,0.000194702,0.000555519,0.00027776,0.001396359,0.000736695,0.000194702,,,,,,,,,,,,,,
2045,,,,,,,,,,,0.044588386,0.044588386,0.044588386,0.044588386,0.013074908,0.013441809,0,0.057507117,0,0,9.458129032,0.005083571,0.005154464,,0.606944444,2.4720764,0.003151786,0.03414929,,0.005450714,0.005613393,,,,0.606944444,0.606944444,0,0,0,0,0,0,0.0855392,0.001198106,,0.0855392,,,,,,,,,,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000194702,0.000194702,0,,,0,0.000555519,0.001396359,0.000555519,0.000736695,,,,,,,,,,,,,,,2.68,,,,,,0.000194702,0.000555519,0.00027776,0.001396359,0.000736695,0.000194702,,,,,,,,,,,,,,
2046,,,,,,,,,,,0.044588386,0.044588386,0.044588386,0.044588386,0.013074908,0.013441809,0,0.057507117,0,0,9.458129032,0.005083571,0.005154464,,0.606944444,2.4720764,0.003151786,0.03414929,,0.005450714,0.005613393,,,,0.606944444,0.606944444,0,0,0,0,0,0,0.0855392,0.001198106,,0.0855392,,,,,,,,,,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000194702,0.000194702,0,,,0,0.000555519,0.001396359,0.000555519,0.000736695,,,,,,,,,,,,,,,2.68,,,,,,0.000194702,0.000555519,0.00027776,0.001396359,0.000736695,0.000194702,,,,,,,,,,,,,,
2047,,,,,,,,,,,0.044588386,0.044588386,0.044588386,0.044588386,0.013074908,0.013441809,0,0.057507117,0,0,9.458129032,0.005083571,0.005154464,,0.606944444,2.4720764,0.003151786,0.03414929,,0.005450714,0.005613393,,,,0.606944444,0.606944444,0,0,0,0,0,0,0.0855392,0.001198106,,0.0855392,,,,,,,,,,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000194702,0.000194702,0,,,0,0.000555519,0.001396359,0.000555519,0.000736695,,,,,,,,,,,,,,,2.68,,,,,,0.000194702,0.000555519,0.00027776,0.001396359,0.000736695,0.000194702,,,,,,,,,,,,,,
2048,,,,,,,,,,,0.044588386,0.044588386,0.044588386,0.044588386,0.013074908,0.013441809,0,0.057507117,0,0,9.458129032,0.005083571,0.005154464,,0.606944444,2.4720764,0.003151786,0.03414929,,0.005450714,0.005613393,,,,0.606944444,0.606944444,0,0,0,0,0,0,0.0855392,0.001198106,,0.0855392,,,,,,,,,,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000194702,0.000194702,0,,,0,0.000555519,0.001396359,0.000555519,0.000736695,,,,,,,,,,,,,,,2.68,,,,,,0.000194702,0.000555519,0.00027776,0.001396359,0.000736695,0.000194702,,,,,,,,,,,,,,
2049,,,,,,,,,,,0.044588386,0.044588386,0.044588386,0.044588386,0.013074908,0.013441809,0,0.057507117,0,0,9.458129032,0.005083571,0.005154464,,0.606944444,2.4720764,0.003151786,0.03414929,,0.005450714,0.005613393,,,,0.606944444,0.606944444,0,0,0,0,0,0,0.0855392,0.001198106,,0.0855392,,,,,,,,,,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000194702,0.000194702,0,,,0,0.000555519,0.001396359,0.000555519,0.000736695,,,,,,,,,,,,,,,2.68,,,,,,0.000194702,0.000555519,0.00027776,0.001396359,0.000736695,0.000194702,,,,,,,,,,,,,,
2050,,,,,,,,,,,0.044588386,0.044588386,0.044588386,0.044588386,0.013074908,0.013441809,0,0.057507117,0,0,9.458129032,0.005083571,0.005154464,,0.606944444,2.4720764,0.003151786,0.03414929,,0.005450714,0.005613393,,,,0.606944444,0.606944444,0,0,0,0,0,0,0.0855392,0.001198106,,0.0855392,,,,,,,,,,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000194702,0.000194702,0,,,0,0.000555519,0.001396359,0.000555519,0.000736695,,,,,,,,,,,,,,,2.68,,,,,,0.000194702,0.000555519,0.00027776,0.001396359,0.000736695,0.000194702,,,,,,,,,,,,,,
2051,,,,,,,,,,,0.044588386,0.044588386,0.044588386,0.044588386,0.013074908,0.013441809,0,0.057507117,0,0,9.458129032,0.005083571,0.005154464,,0.606944444,2.4720764,0.003151786,0.03414929,,0.005450714,0.005613393,,,,0.606944444,0.606944444,0,0,0,0,0,0,0.0855392,0.001198106,,0.0855392,,,,,,,,,,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000194702,0.000194702,0,,,0,0.000555519,0.001396359,0.000555519,0.000736695,,,,,,,,,,,,,,,2.68,,,,,,0.000194702,0.000555519,0.00027776,0.001396359,0.000736695,0.000194702,,,,,,,,,,,,,,
